   747200.0000   0.048013   0.284624   0.332637 
   747300.0000   0.046987   0.272890   0.319877 
   747400.0000   0.049683   0.308140   0.357822 
   747500.0000   0.044861   0.335507   0.380368 
   747600.0000   0.039163   0.310241   0.349404 
   747700.0000   0.043200   0.335582   0.378782 
   747800.0000   0.054571   0.292465   0.347036 
   747900.0000   0.052891   0.299546   0.352436 
   748000.0000   0.046699   0.322506   0.369205 
   748100.0000   0.049187   0.317147   0.366335 
   748200.0000   0.040941   0.297145   0.338086 
   748300.0000   0.056301   0.299339   0.355640 
   748400.0000   0.052698   0.278679   0.331376 
   748500.0000   0.059127   0.311333   0.370460 
   748600.0000   0.041379   0.324466   0.365845 
   748700.0000   0.041834   0.318111   0.359945 
   748800.0000   0.045672   0.326909   0.372582 
   748900.0000   0.048397   0.314883   0.363280 
   749000.0000   0.040453   0.285261   0.325714 
   749100.0000   0.045322   0.309466   0.354788 
   749200.0000   0.050894   0.286037   0.336932 
   749300.0000   0.040875   0.281529   0.322405 
   749400.0000   0.039255   0.308579   0.347834 
   749500.0000   0.030990   0.321547   0.352537 
   749600.0000   0.047197   0.292458   0.339655 
   749700.0000   0.044991   0.282597   0.327588 
   749800.0000   0.048883   0.278645   0.327528 
   749900.0000   0.036182   0.289112   0.325295 
   750000.0000   0.030681   0.302234   0.332915 
   750100.0000   0.038178   0.320303   0.358481 
   750200.0000   0.039458   0.301827   0.341284 
   750300.0000   0.045736   0.291385   0.337121 
   750400.0000   0.045900   0.277011   0.322911 
   750500.0000   0.061312   0.288191   0.349503 
   750600.0000   0.037710   0.279774   0.317484 
   750700.0000   0.044829   0.302403   0.347233 
   750800.0000   0.044456   0.303728   0.348184 
   750900.0000   0.043053   0.300284   0.343336 
   751000.0000   0.048583   0.308095   0.356678 
   751100.0000   0.048415   0.259499   0.307914 
   751200.0000   0.043713   0.281649   0.325362 
   751300.0000   0.052461   0.292358   0.344819 
   751400.0000   0.045691   0.290021   0.335712 
   751500.0000   0.051049   0.316445   0.367494 
   751600.0000   0.057132   0.319557   0.376689 
   751700.0000   0.043360   0.284502   0.327862 
   751800.0000   0.042557   0.314504   0.357062 
   751900.0000   0.043034   0.298965   0.341999 
   752000.0000   0.047990   0.285111   0.333101 
   752100.0000   0.044370   0.277072   0.321442 
   752200.0000   0.045113   0.323536   0.368649 
   752300.0000   0.056825   0.289302   0.346127 
   752400.0000   0.053735   0.309781   0.363516 
   752500.0000   0.045792   0.311235   0.357027 
   752600.0000   0.046641   0.315517   0.362158 
   752700.0000   0.044002   0.288302   0.332304 
   752800.0000   0.060202   0.325577   0.385779 
   752900.0000   0.059546   0.296428   0.355974 
   753000.0000   0.040830   0.287833   0.328662 
   753100.0000   0.045133   0.300162   0.345295 
   753200.0000   0.050938   0.249979   0.300917 
   753300.0000   0.045380   0.295924   0.341304 
   753400.0000   0.046929   0.295422   0.342352 
   753500.0000   0.052829   0.336373   0.389203 
   753600.0000   0.041706   0.303901   0.345607 
   753700.0000   0.049877   0.302602   0.352480 
   753800.0000   0.050390   0.274665   0.325055 
   753900.0000   0.026753   0.298620   0.325373 
   754000.0000   0.039438   0.329482   0.368920 
   754100.0000   0.027731   0.320720   0.348450 
   754200.0000   0.040519   0.318781   0.359300 
   754300.0000   0.038337   0.299038   0.337375 
   754400.0000   0.052409   0.281913   0.334321 
   754500.0000   0.054437   0.286533   0.340970 
   754600.0000   0.043921   0.297741   0.341662 
   754700.0000   0.054356   0.321993   0.376349 
   754800.0000   0.057468   0.305224   0.362691 
   754900.0000   0.049197   0.286405   0.335603 
   755000.0000   0.041724   0.294950   0.336673 
   755100.0000   0.053211   0.317778   0.370989 
   755200.0000   0.043103   0.282704   0.325807 
   755300.0000   0.050649   0.299034   0.349683 
   755400.0000   0.047009   0.317348   0.364357 
   755500.0000   0.044897   0.315435   0.360332 
   755600.0000   0.046735   0.318463   0.365198 
   755700.0000   0.039302   0.297102   0.336404 
   755800.0000   0.037307   0.296857   0.334165 
   755900.0000   0.043492   0.307031   0.350523 
   756000.0000   0.038140   0.295109   0.333249 
   756100.0000   0.050701   0.308932   0.359633 
   756200.0000   0.046138   0.294209   0.340347 
   756300.0000   0.050073   0.301829   0.351902 
   756400.0000   0.052150   0.300878   0.353028 
   756500.0000   0.067609   0.309131   0.376740 
   756600.0000   0.052102   0.320588   0.372690 
   756700.0000   0.042998   0.318837   0.361835 
   756800.0000   0.051728   0.301426   0.353154 
   756900.0000   0.044636   0.271425   0.316061 
   757000.0000   0.044750   0.275966   0.320717 
   757100.0000   0.053082   0.304529   0.357610 
   757200.0000   0.029357   0.281967   0.311325 
   757300.0000   0.058262   0.299105   0.357366 
   757400.0000   0.053434   0.312931   0.366365 
   757500.0000   0.058907   0.284295   0.343202 
   757600.0000   0.035527   0.310309   0.345836 
   757700.0000   0.038620   0.286284   0.324903 
   757800.0000   0.053852   0.296231   0.350082 
   757900.0000   0.046907   0.271474   0.318381 
   758000.0000   0.052950   0.267579   0.320529 
   758100.0000   0.046034   0.282307   0.328341 
   758200.0000   0.055135   0.312829   0.367964 
   758300.0000   0.046059   0.304174   0.350233 
   758400.0000   0.055128   0.298402   0.353530 
   758500.0000   0.042514   0.296356   0.338870 
   758600.0000   0.048534   0.296977   0.345511 
   758700.0000   0.033388   0.315091   0.348479 
   758800.0000   0.047866   0.301832   0.349698 
   758900.0000   0.053061   0.337917   0.390979 
   759000.0000   0.070754   0.338617   0.409371 
   759100.0000   0.045779   0.277551   0.323329 
   759200.0000   0.051634   0.314282   0.365915 
   759300.0000   0.057057   0.283446   0.340503 
   759400.0000   0.046319   0.294656   0.340976 
   759500.0000   0.042588   0.288089   0.330676 
   759600.0000   0.035975   0.320778   0.356753 
   759700.0000   0.045742   0.324652   0.370394 
   759800.0000   0.034230   0.324279   0.358509 
   759900.0000   0.042434   0.304424   0.346858 
   760000.0000   0.056887   0.282996   0.339883 
   760100.0000   0.033926   0.284623   0.318549 
   760200.0000   0.040266   0.291243   0.331509 
   760300.0000   0.047499   0.328382   0.375881 
   760400.0000   0.054116   0.318417   0.372533 
   760500.0000   0.058029   0.289744   0.347773 
   760600.0000   0.034176   0.305407   0.339583 
   760700.0000   0.051543   0.279317   0.330860 
   760800.0000   0.049030   0.287895   0.336925 
   760900.0000   0.049396   0.294629   0.344026 
   761000.0000   0.034802   0.269236   0.304038 
   761100.0000   0.037915   0.291321   0.329235 
   761200.0000   0.048570   0.326407   0.374977 
   761300.0000   0.044799   0.311927   0.356725 
   761400.0000   0.057737   0.319904   0.377642 
   761500.0000   0.043090   0.284143   0.327232 
   761600.0000   0.037144   0.297942   0.335086 
   761700.0000   0.043565   0.313272   0.356836 
   761800.0000   0.056463   0.312883   0.369346 
   761900.0000   0.062553   0.302005   0.364558 
   762000.0000   0.054416   0.313964   0.368381 
   762100.0000   0.032401   0.294122   0.326523 
   762200.0000   0.045789   0.309603   0.355392 
   762300.0000   0.045260   0.317921   0.363181 
   762400.0000   0.066361   0.296645   0.363006 
   762500.0000   0.047469   0.298166   0.345635 
   762600.0000   0.035228   0.297658   0.332887 
   762700.0000   0.044708   0.309827   0.354535 
   762800.0000   0.048315   0.277059   0.325374 
   762900.0000   0.049213   0.300772   0.349985 
   763000.0000   0.050330   0.296582   0.346911 
   763100.0000   0.045075   0.303024   0.348099 
   763200.0000   0.042571   0.261343   0.303914 
   763300.0000   0.036439   0.305245   0.341684 
   763400.0000   0.052324   0.294498   0.346822 
   763500.0000   0.034785   0.296150   0.330935 
   763600.0000   0.048338   0.284046   0.332385 
   763700.0000   0.050028   0.301629   0.351657 
   763800.0000   0.055803   0.294205   0.350008 
   763900.0000   0.051718   0.311151   0.362870 
   764000.0000   0.051431   0.306751   0.358181 
   764100.0000   0.049597   0.277932   0.327529 
   764200.0000   0.045766   0.283292   0.329058 
   764300.0000   0.036168   0.300109   0.336277 
   764400.0000   0.042863   0.320723   0.363586 
   764500.0000   0.041256   0.304691   0.345947 
   764600.0000   0.038008   0.301496   0.339504 
   764700.0000   0.041973   0.312427   0.354400 
   764800.0000   0.044276   0.333781   0.378057 
   764900.0000   0.052948   0.306726   0.359674 
   765000.0000   0.051476   0.300640   0.352116 
   765100.0000   0.051063   0.324461   0.375524 
   765200.0000   0.057529   0.281969   0.339498 
   765300.0000   0.054256   0.316914   0.371171 
   765400.0000   0.043513   0.299857   0.343370 
   765500.0000   0.026788   0.301391   0.328179 
   765600.0000   0.039289   0.313153   0.352442 
   765700.0000   0.044106   0.325316   0.369421 
   765800.0000   0.053079   0.306318   0.359397 
   765900.0000   0.050166   0.344623   0.394789 
   766000.0000   0.042923   0.286211   0.329134 
   766100.0000   0.051566   0.283024   0.334590 
   766200.0000   0.047112   0.289107   0.336219 
   766300.0000   0.041280   0.324255   0.365534 
   766400.0000   0.047927   0.330578   0.378505 
   766500.0000   0.035196   0.318015   0.353211 
   766600.0000   0.041037   0.283851   0.324888 
   766700.0000   0.048466   0.278521   0.326987 
   766800.0000   0.055558   0.279444   0.335002 
   766900.0000   0.063628   0.297362   0.360989 
   767000.0000   0.041397   0.301880   0.343277 
   767100.0000   0.036908   0.317489   0.354397 
   767200.0000   0.037758   0.305287   0.343045 
   767300.0000   0.043773   0.295297   0.339070 
   767400.0000   0.058574   0.287447   0.346021 
   767500.0000   0.050018   0.314597   0.364615 
   767600.0000   0.063334   0.309305   0.372640 
   767700.0000   0.040991   0.313800   0.354791 
   767800.0000   0.052640   0.290140   0.342779 
   767900.0000   0.054988   0.295330   0.350318 
   768000.0000   0.046898   0.317907   0.364805 
   768100.0000   0.049327   0.300243   0.349570 
   768200.0000   0.047794   0.286040   0.333834 
   768300.0000   0.021142   0.286023   0.307165 
   768400.0000   0.037493   0.278259   0.315752 
   768500.0000   0.045613   0.309688   0.355301 
   768600.0000   0.047194   0.282984   0.330178 
   768700.0000   0.056046   0.299944   0.355989 
   768800.0000   0.052277   0.292795   0.345071 
   768900.0000   0.053662   0.312105   0.365767 
   769000.0000   0.053061   0.295283   0.348344 
   769100.0000   0.061234   0.293678   0.354911 
   769200.0000   0.047233   0.270544   0.317777 
   769300.0000   0.048864   0.270664   0.319527 
   769400.0000   0.058293   0.331854   0.390147 
   769500.0000   0.052743   0.284559   0.337302 
   769600.0000   0.053565   0.255765   0.309329 
   769700.0000   0.054864   0.296921   0.351785 
   769800.0000   0.041098   0.295316   0.336414 
   769900.0000   0.049328   0.271902   0.321230 
   770000.0000   0.050511   0.313670   0.364181 
   770100.0000   0.040047   0.341194   0.381241 
   770200.0000   0.049405   0.288180   0.337586 
   770300.0000   0.050367   0.343535   0.393902 
   770400.0000   0.038084   0.309013   0.347097 
   770500.0000   0.043280   0.302301   0.345582 
   770600.0000   0.046678   0.298061   0.344739 
   770700.0000   0.051060   0.322381   0.373440 
   770800.0000   0.056763   0.300088   0.356851 
   770900.0000   0.047995   0.289124   0.337118 
   771000.0000   0.054750   0.289018   0.343768 
   771100.0000   0.037354   0.289747   0.327101 
   771200.0000   0.042570   0.287794   0.330364 
   771300.0000   0.044305   0.284844   0.329149 
   771400.0000   0.033327   0.281883   0.315210 
   771500.0000   0.062878   0.297360   0.360238 
   771600.0000   0.044980   0.282683   0.327664 
   771700.0000   0.035987   0.286373   0.322359 
   771800.0000   0.054154   0.307304   0.361457 
   771900.0000   0.045226   0.309345   0.354571 
   772000.0000   0.067134   0.309427   0.376561 
   772100.0000   0.037434   0.339289   0.376724 
   772200.0000   0.039199   0.296295   0.335495 
   772300.0000   0.056901   0.323369   0.380270 
   772400.0000   0.043859   0.307520   0.351379 
   772500.0000   0.051397   0.289294   0.340691 
   772600.0000   0.039157   0.285224   0.324381 
   772700.0000   0.044947   0.283958   0.328906 
   772800.0000   0.046182   0.288145   0.334327 
   772900.0000   0.046822   0.304808   0.351631 
   773000.0000   0.042139   0.321012   0.363151 
   773100.0000   0.049489   0.279679   0.329168 
   773200.0000   0.042893   0.245455   0.288348 
   773300.0000   0.048816   0.309480   0.358295 
   773400.0000   0.054606   0.322474   0.377080 
   773500.0000   0.052429   0.291712   0.344141 
   773600.0000   0.047485   0.303331   0.350816 
   773700.0000   0.049330   0.290685   0.340015 
   773800.0000   0.038763   0.265507   0.304270 
   773900.0000   0.051523   0.287559   0.339082 
   774000.0000   0.039663   0.304701   0.344364 
   774100.0000   0.051064   0.280729   0.331793 
   774200.0000   0.043092   0.270833   0.313925 
   774300.0000   0.048469   0.303088   0.351557 
   774400.0000   0.050309   0.291189   0.341498 
   774500.0000   0.054668   0.283838   0.338506 
   774600.0000   0.047194   0.319110   0.366304 
   774700.0000   0.028794   0.307001   0.335795 
   774800.0000   0.049129   0.283556   0.332685 
   774900.0000   0.033602   0.314550   0.348152 
   775000.0000   0.046430   0.300191   0.346621 
   775100.0000   0.053568   0.318136   0.371704 
   775200.0000   0.044325   0.301845   0.346171 
   775300.0000   0.045884   0.291317   0.337201 
   775400.0000   0.048775   0.308263   0.357038 
   775500.0000   0.049216   0.296266   0.345482 
   775600.0000   0.060753   0.277933   0.338685 
   775700.0000   0.049378   0.284245   0.333623 
   775800.0000   0.061178   0.298195   0.359373 
   775900.0000   0.051807   0.289560   0.341367 
   776000.0000   0.035647   0.332747   0.368394 
   776100.0000   0.053507   0.302344   0.355851 
   776200.0000   0.046868   0.275686   0.322554 
   776300.0000   0.060854   0.287516   0.348370 
   776400.0000   0.042038   0.338367   0.380405 
   776500.0000   0.045428   0.301147   0.346575 
   776600.0000   0.047596   0.289447   0.337043 
   776700.0000   0.043942   0.291620   0.335562 
   776800.0000   0.048631   0.340469   0.389100 
   776900.0000   0.035287   0.333314   0.368601 
   777000.0000   0.045328   0.288927   0.334255 
   777100.0000   0.043410   0.324344   0.367754 
   777200.0000   0.031497   0.296266   0.327763 
   777300.0000   0.049739   0.282403   0.332142 
   777400.0000   0.044613   0.290280   0.334893 
   777500.0000   0.038997   0.295827   0.334825 
   777600.0000   0.052067   0.338344   0.390410 
   777700.0000   0.037543   0.293458   0.331001 
   777800.0000   0.042058   0.313927   0.355985 
   777900.0000   0.042149   0.301455   0.343604 
   778000.0000   0.045784   0.279935   0.325719 
   778100.0000   0.039571   0.295164   0.334734 
   778200.0000   0.044370   0.309839   0.354209 
   778300.0000   0.044635   0.311611   0.356246 
   778400.0000   0.053679   0.293073   0.346752 
   778500.0000   0.057888   0.304346   0.362234 
   778600.0000   0.056859   0.328947   0.385806 
   778700.0000   0.047605   0.290287   0.337892 
   778800.0000   0.038381   0.321451   0.359832 
   778900.0000   0.052967   0.318045   0.371013 
   779000.0000   0.044541   0.321116   0.365658 
   779100.0000   0.050665   0.315193   0.365858 
   779200.0000   0.023106   0.292151   0.315256 
   779300.0000   0.047621   0.254070   0.301692 
   779400.0000   0.049213   0.289682   0.338895 
   779500.0000   0.046364   0.294394   0.340758 
   779600.0000   0.041137   0.279084   0.320221 
   779700.0000   0.045783   0.318018   0.363802 
   779800.0000   0.050562   0.304906   0.355468 
   779900.0000   0.051716   0.309487   0.361203 
   780000.0000   0.047236   0.281857   0.329093 
   780100.0000   0.035433   0.286676   0.322109 
   780200.0000   0.049216   0.301156   0.350372 
   780300.0000   0.048760   0.287711   0.336471 
   780400.0000   0.053076   0.282601   0.335677 
   780500.0000   0.050908   0.267970   0.318878 
   780600.0000   0.052576   0.283648   0.336224 
   780700.0000   0.048492   0.311940   0.360432 
   780800.0000   0.038431   0.286753   0.325185 
   780900.0000   0.050597   0.318423   0.369021 
   781000.0000   0.043394   0.315531   0.358925 
   781100.0000   0.043639   0.332622   0.376261 
   781200.0000   0.041473   0.295376   0.336848 
   781300.0000   0.045798   0.303943   0.349741 
   781400.0000   0.062309   0.295656   0.357965 
   781500.0000   0.042918   0.307331   0.350249 
   781600.0000   0.043184   0.301920   0.345104 
   781700.0000   0.054510   0.311557   0.366068 
   781800.0000   0.052099   0.319286   0.371384 
   781900.0000   0.050954   0.330919   0.381874 
   782000.0000   0.051589   0.363289   0.414877 
   782100.0000   0.057049   0.312521   0.369571 
   782200.0000   0.045317   0.299278   0.344594 
   782300.0000   0.047439   0.313492   0.360932 
   782400.0000   0.040048   0.273209   0.313257 
   782500.0000   0.040246   0.266290   0.306536 
   782600.0000   0.038964   0.277782   0.316747 
   782700.0000   0.041974   0.309233   0.351207 
   782800.0000   0.042690   0.264382   0.307071 
   782900.0000   0.048656   0.326353   0.375009 
   783000.0000   0.060346   0.303001   0.363347 
   783100.0000   0.052854   0.270765   0.323619 
   783200.0000   0.046627   0.298819   0.345446 
   783300.0000   0.057588   0.315932   0.373520 
   783400.0000   0.045438   0.309969   0.355407 
   783500.0000   0.040231   0.291762   0.331993 
   783600.0000   0.046017   0.319013   0.365030 
   783700.0000   0.056640   0.312754   0.369394 
   783800.0000   0.054145   0.324668   0.378814 
   783900.0000   0.043070   0.291970   0.335040 
   784000.0000   0.045024   0.292003   0.337027 
   784100.0000   0.050481   0.277989   0.328471 
   784200.0000   0.052839   0.298678   0.351518 
   784300.0000   0.041607   0.308249   0.349855 
   784400.0000   0.036923   0.313332   0.350255 
   784500.0000   0.044483   0.299575   0.344058 
   784600.0000   0.044853   0.310653   0.355506 
   784700.0000   0.059605   0.268424   0.328029 
   784800.0000   0.047454   0.287330   0.334784 
   784900.0000   0.048874   0.298965   0.347839 
   785000.0000   0.054798   0.333237   0.388035 
   785100.0000   0.060619   0.272325   0.332945 
   785200.0000   0.055073   0.283633   0.338706 
   785300.0000   0.033471   0.307370   0.340841 
   785400.0000   0.059421   0.278104   0.337525 
   785500.0000   0.042314   0.288182   0.330496 
   785600.0000   0.046675   0.304907   0.351582 
   785700.0000   0.043940   0.335577   0.379516 
   785800.0000   0.042332   0.315515   0.357846 
   785900.0000   0.053907   0.298562   0.352469 
   786000.0000   0.041908   0.297633   0.339541 
   786100.0000   0.046092   0.300053   0.346146 
   786200.0000   0.041095   0.299170   0.340264 
   786300.0000   0.056868   0.294562   0.351431 
   786400.0000   0.061266   0.308263   0.369529 
   786500.0000   0.054285   0.303946   0.358231 
   786600.0000   0.043331   0.316938   0.360269 
   786700.0000   0.034339   0.298204   0.332543 
   786800.0000   0.057989   0.310817   0.368806 
   786900.0000   0.052045   0.325419   0.377464 
   787000.0000   0.043434   0.285640   0.329074 
   787100.0000   0.055148   0.294201   0.349349 
   787200.0000   0.041450   0.315907   0.357357 
   787300.0000   0.038427   0.322285   0.360713 
   787400.0000   0.045530   0.293421   0.338951 
   787500.0000   0.049033   0.301824   0.350857 
   787600.0000   0.058172   0.302645   0.360818 
   787700.0000   0.042244   0.299554   0.341797 
   787800.0000   0.066050   0.258855   0.324905 
   787900.0000   0.041373   0.314889   0.356263 
   788000.0000   0.036888   0.304676   0.341564 
   788100.0000   0.046080   0.305321   0.351401 
   788200.0000   0.041318   0.315013   0.356331 
   788300.0000   0.064469   0.284400   0.348869 
   788400.0000   0.031810   0.267101   0.298911 
   788500.0000   0.050916   0.293443   0.344359 
   788600.0000   0.031063   0.313241   0.344304 
   788700.0000   0.029815   0.306593   0.336408 
   788800.0000   0.063265   0.292289   0.355555 
   788900.0000   0.038577   0.278248   0.316825 
   789000.0000   0.049026   0.330471   0.379497 
   789100.0000   0.050845   0.312461   0.363306 
   789200.0000   0.055266   0.308069   0.363334 
   789300.0000   0.035997   0.299700   0.335697 
   789400.0000   0.055759   0.298488   0.354247 
   789500.0000   0.054965   0.324931   0.379895 
   789600.0000   0.047971   0.320464   0.368435 
   789700.0000   0.056947   0.291847   0.348794 
   789800.0000   0.052620   0.294224   0.346844 
   789900.0000   0.061754   0.303003   0.364757 
   790000.0000   0.041750   0.269713   0.311463 
   790100.0000   0.066905   0.293345   0.360250 
   790200.0000   0.036209   0.329492   0.365701 
   790300.0000   0.049008   0.278347   0.327355 
   790400.0000   0.046672   0.304016   0.350688 
   790500.0000   0.053984   0.295472   0.349456 
   790600.0000   0.035838   0.304214   0.340052 
   790700.0000   0.057201   0.273776   0.330977 
   790800.0000   0.051464   0.304072   0.355537 
   790900.0000   0.047090   0.293851   0.340941 
   791000.0000   0.043705   0.319577   0.363283 
   791100.0000   0.043171   0.315434   0.358605 
   791200.0000   0.049847   0.302457   0.352303 
   791300.0000   0.052047   0.333717   0.385764 
   791400.0000   0.044107   0.314410   0.358518 
   791500.0000   0.048959   0.287592   0.336550 
   791600.0000   0.031176   0.289831   0.321007 
   791700.0000   0.046940   0.293710   0.340650 
   791800.0000   0.040430   0.300016   0.340447 
   791900.0000   0.057688   0.286580   0.344269 
   792000.0000   0.041765   0.284174   0.325939 
   792100.0000   0.035805   0.302764   0.338569 
   792200.0000   0.038360   0.309222   0.347583 
   792300.0000   0.033407   0.307385   0.340792 
   792400.0000   0.044340   0.287637   0.331978 
   792500.0000   0.038972   0.298959   0.337931 
   792600.0000   0.055036   0.299551   0.354586 
   792700.0000   0.045678   0.315944   0.361622 
   792800.0000   0.042153   0.287050   0.329204 
   792900.0000   0.047244   0.289855   0.337099 
   793000.0000   0.052235   0.286822   0.339056 
   793100.0000   0.050020   0.320144   0.370164 
   793200.0000   0.044756   0.308622   0.353377 
   793300.0000   0.046810   0.298024   0.344834 
   793400.0000   0.039236   0.297091   0.336327 
   793500.0000   0.055078   0.296639   0.351717 
   793600.0000   0.048074   0.309411   0.357485 
   793700.0000   0.041043   0.313641   0.354684 
   793800.0000   0.031530   0.317491   0.349021 
   793900.0000   0.052031   0.281508   0.333539 
   794000.0000   0.058328   0.283686   0.342014 
   794100.0000   0.049606   0.292375   0.341981 
   794200.0000   0.033420   0.299828   0.333248 
   794300.0000   0.046049   0.305769   0.351819 
   794400.0000   0.040373   0.274823   0.315196 
   794500.0000   0.039357   0.311971   0.351328 
   794600.0000   0.042883   0.294410   0.337293 
   794700.0000   0.053330   0.285928   0.339258 
   794800.0000   0.056641   0.298598   0.355239 
   794900.0000   0.043795   0.282723   0.326518 
   795000.0000   0.052137   0.306757   0.358895 
   795100.0000   0.049956   0.333446   0.383401 
   795200.0000   0.050135   0.310875   0.361011 
   795300.0000   0.045695   0.336596   0.382291 
   795400.0000   0.040636   0.276583   0.317219 
   795500.0000   0.045838   0.286800   0.332639 
   795600.0000   0.037432   0.268803   0.306235 
   795700.0000   0.044004   0.292054   0.336058 
   795800.0000   0.046339   0.320176   0.366516 
   795900.0000   0.061572   0.306883   0.368455 
   796000.0000   0.038868   0.350958   0.389826 
   796100.0000   0.055077   0.290386   0.345462 
   796200.0000   0.051889   0.305328   0.357217 
   796300.0000   0.048120   0.315657   0.363777 
   796400.0000   0.046878   0.330942   0.377820 
   796500.0000   0.028305   0.345579   0.373884 
   796600.0000   0.041960   0.278581   0.320540 
   796700.0000   0.059145   0.295788   0.354934 
   796800.0000   0.045320   0.318980   0.364299 
   796900.0000   0.046927   0.320128   0.367055 
   797000.0000   0.045477   0.291001   0.336478 
   797100.0000   0.048786   0.290328   0.339114 
   797200.0000   0.051033   0.309829   0.360862 
   797300.0000   0.047496   0.295761   0.343258 
   797400.0000   0.059727   0.277682   0.337408 
   797500.0000   0.046403   0.323617   0.370020 
   797600.0000   0.055673   0.308922   0.364596 
   797700.0000   0.041769   0.338072   0.379841 
   797800.0000   0.051194   0.302578   0.353772 
   797900.0000   0.041702   0.279529   0.321231 
   798000.0000   0.041138   0.290672   0.331810 
   798100.0000   0.046567   0.321351   0.367918 
   798200.0000   0.044893   0.296330   0.341223 
   798300.0000   0.043244   0.274104   0.317349 
   798400.0000   0.032355   0.285260   0.317615 
   798500.0000   0.041315   0.289423   0.330738 
   798600.0000   0.038384   0.275228   0.313612 
   798700.0000   0.038467   0.305261   0.343728 
   798800.0000   0.035444   0.309034   0.344478 
   798900.0000   0.045044   0.316247   0.361291 
   799000.0000   0.043591   0.301644   0.345235 
   799100.0000   0.043351   0.300091   0.343443 
   799200.0000   0.051412   0.294950   0.346362 
   799300.0000   0.044945   0.318327   0.363272 
   799400.0000   0.041150   0.320163   0.361313 
   799500.0000   0.045167   0.285739   0.330906 
   799600.0000   0.051088   0.285667   0.336755 
   799700.0000   0.042051   0.316180   0.358232 
   799800.0000   0.047954   0.301310   0.349264 
   799900.0000   0.046208   0.306812   0.353021 
   800000.0000   0.054345   0.305844   0.360189 
   800100.0000   0.041272   0.264361   0.305633 
   800200.0000   0.051278   0.314918   0.366197 
   800300.0000   0.051038   0.330641   0.381679 
   800400.0000   0.034541   0.253968   0.288509 
   800500.0000   0.041595   0.311573   0.353169 
   800600.0000   0.031447   0.295931   0.327378 
   800700.0000   0.041823   0.294521   0.336345 
   800800.0000   0.047411   0.302317   0.349728 
   800900.0000   0.043650   0.343571   0.387221 
   801000.0000   0.035212   0.276337   0.311549 
   801100.0000   0.038585   0.324952   0.363537 
   801200.0000   0.049554   0.322377   0.371931 
   801300.0000   0.042109   0.291100   0.333208 
   801400.0000   0.049185   0.260191   0.309375 
   801500.0000   0.051789   0.290953   0.342743 
   801600.0000   0.048374   0.304448   0.352822 
   801700.0000   0.035145   0.295054   0.330198 
   801800.0000   0.032855   0.319314   0.352170 
   801900.0000   0.049703   0.296111   0.345815 
   802000.0000   0.037605   0.265883   0.303488 
   802100.0000   0.040670   0.262350   0.303020 
   802200.0000   0.055914   0.307035   0.362949 
   802300.0000   0.038578   0.336463   0.375041 
   802400.0000   0.040785   0.303922   0.344707 
   802500.0000   0.032849   0.318525   0.351374 
   802600.0000   0.046816   0.290989   0.337804 
   802700.0000   0.047449   0.270713   0.318162 
   802800.0000   0.050198   0.309628   0.359825 
   802900.0000   0.033948   0.299058   0.333006 
   803000.0000   0.040648   0.281821   0.322469 
   803100.0000   0.042168   0.309936   0.352104 
   803200.0000   0.053374   0.327787   0.381161 
   803300.0000   0.022275   0.288078   0.310353 
   803400.0000   0.040171   0.284107   0.324278 
   803500.0000   0.039965   0.305498   0.345463 
   803600.0000   0.044275   0.303436   0.347711 
   803700.0000   0.048852   0.286731   0.335583 
   803800.0000   0.043987   0.297226   0.341214 
   803900.0000   0.048122   0.276835   0.324956 
   804000.0000   0.052911   0.275819   0.328731 
   804100.0000   0.051621   0.288517   0.340138 
   804200.0000   0.055156   0.307453   0.362610 
   804300.0000   0.043509   0.305209   0.348718 
   804400.0000   0.055111   0.295019   0.350129 
   804500.0000   0.048128   0.304708   0.352836 
   804600.0000   0.052888   0.308139   0.361027 
   804700.0000   0.042258   0.283337   0.325595 
   804800.0000   0.051647   0.277544   0.329191 
   804900.0000   0.060131   0.262763   0.322895 
   805000.0000   0.038443   0.273095   0.311538 
   805100.0000   0.047479   0.262079   0.309559 
   805200.0000   0.047651   0.307362   0.355013 
   805300.0000   0.050062   0.288544   0.338606 
   805400.0000   0.052752   0.324048   0.376799 
   805500.0000   0.049190   0.279605   0.328795 
   805600.0000   0.035809   0.295422   0.331231 
   805700.0000   0.064671   0.316607   0.381278 
   805800.0000   0.056890   0.314546   0.371436 
   805900.0000   0.041648   0.323862   0.365509 
   806000.0000   0.039305   0.287928   0.327233 
   806100.0000   0.048341   0.281420   0.329761 
   806200.0000   0.048161   0.307018   0.355179 
   806300.0000   0.051985   0.340897   0.392882 
   806400.0000   0.045220   0.293175   0.338395 
   806500.0000   0.049632   0.310912   0.360543 
   806600.0000   0.036295   0.312337   0.348632 
   806700.0000   0.054534   0.273410   0.327944 
   806800.0000   0.038948   0.304979   0.343927 
   806900.0000   0.043752   0.306434   0.350186 
   807000.0000   0.046389   0.294904   0.341293 
   807100.0000   0.057657   0.296655   0.354312 
   807200.0000   0.054830   0.269905   0.324735 
   807300.0000   0.044260   0.297600   0.341860 
   807400.0000   0.048103   0.299306   0.347408 
   807500.0000   0.043068   0.307965   0.351034 
   807600.0000   0.042580   0.298900   0.341480 
   807700.0000   0.052205   0.355742   0.407946 
   807800.0000   0.053832   0.292593   0.346425 
   807900.0000   0.046317   0.317628   0.363945 
