    56004.0000  -0.992802   0.327044  -0.665758 
    56007.0000  -0.985234   0.313107  -0.672127 
    56010.0000  -0.976570   0.309128  -0.667442 
    56013.0000  -0.967082   0.294943  -0.672140 
    56016.0000  -0.978095   0.307391  -0.670704 
    56019.0000  -0.996097   0.348497  -0.647600 
    56022.0000  -0.940244   0.281472  -0.658771 
    56025.0000  -0.898568   0.244146  -0.654421 
    56028.0000  -0.892916   0.247296  -0.645620 
    56031.0000  -0.926180   0.270503  -0.655677 
    56034.0000  -0.939251   0.282373  -0.656878 
    56037.0000  -0.957438   0.265637  -0.691801 
    56040.0000  -0.913772   0.244431  -0.669341 
    56043.0000  -0.919589   0.244997  -0.674592 
    56046.0000  -0.968505   0.284156  -0.684349 
    56049.0000  -0.951197   0.287167  -0.664030 
    56052.0000  -0.906773   0.237031  -0.669741 
    56055.0000  -0.919206   0.279142  -0.640064 
    56058.0000  -0.883397   0.267304  -0.616093 
    56061.0000  -0.934503   0.283245  -0.651258 
    56064.0000  -0.914013   0.270060  -0.643953 
    56067.0000  -0.870024   0.232347  -0.637677 
    56070.0000  -0.923982   0.305270  -0.618711 
    56073.0000  -0.875685   0.287200  -0.588484 
    56076.0000  -0.862351   0.293473  -0.568878 
    56079.0000  -0.865118   0.282547  -0.582571 
    56082.0000  -0.910060   0.348180  -0.561880 
    56085.0000  -0.896109   0.342181  -0.553928 
    56088.0000  -0.854480   0.300851  -0.553629 
    56091.0000  -0.847638   0.260990  -0.586648 
    56094.0000  -0.887509   0.364919  -0.522590 
    56097.0000  -0.883680   0.362170  -0.521510 
    56100.0000  -0.794163   0.246809  -0.547354 
    56103.0000  -0.806418   0.259211  -0.547207 
    56106.0000  -0.832317   0.303338  -0.528979 
    56109.0000  -0.800755   0.281753  -0.519002 
    56112.0000  -0.787470   0.290914  -0.496556 
    56115.0000  -0.773588   0.324320  -0.449268 
    56118.0000  -0.727248   0.264426  -0.462822 
    56121.0000  -0.732440   0.265890  -0.466550 
    56124.0000  -0.794875   0.332362  -0.462513 
    56127.0000  -0.747413   0.285320  -0.462092 
    56130.0000  -0.788854   0.317179  -0.471674 
    56133.0000  -0.769802   0.285079  -0.484723 
    56136.0000  -0.786813   0.295464  -0.491349 
    56139.0000  -0.772381   0.263897  -0.508484 
    56142.0000  -0.747764   0.232492  -0.515272 
    56145.0000  -0.777975   0.274403  -0.503572 
    56148.0000  -0.777246   0.275428  -0.501818 
    56151.0000  -0.807816   0.281176  -0.526640 
    56154.0000  -0.797611   0.271610  -0.526001 
    56157.0000  -0.739556   0.221660  -0.517896 
    56160.0000  -0.779548   0.234421  -0.545128 
    56163.0000  -0.805300   0.277612  -0.527688 
    56166.0000  -0.758753   0.227575  -0.531179 
    56169.0000  -0.783135   0.241455  -0.541679 
    56172.0000  -0.760446   0.203528  -0.556917 
    56175.0000  -0.826133   0.246690  -0.579444 
    56178.0000  -0.836461   0.276210  -0.560252 
    56181.0000  -0.787975   0.241019  -0.546955 
    56184.0000  -0.827091   0.272488  -0.554603 
    56187.0000  -0.778059   0.226950  -0.551109 
    56190.0000  -0.781199   0.229693  -0.551506 
    56193.0000  -0.801800   0.249524  -0.552276 
    56196.0000  -0.788250   0.228812  -0.559438 
    56199.0000  -0.807070   0.295161  -0.511908 
    56202.0000  -0.765865   0.281775  -0.484090 
    56205.0000  -0.780101   0.316458  -0.463643 
    56208.0000  -0.807326   0.347792  -0.459534 
    56211.0000  -0.750227   0.290368  -0.459859 
    56214.0000  -0.717096   0.261971  -0.455125 
    56217.0000  -0.702326   0.217139  -0.485187 
    56220.0000  -0.749614   0.261924  -0.487690 
    56223.0000  -0.777236   0.279020  -0.498216 
    56226.0000  -0.762254   0.284825  -0.477429 
    56229.0000  -0.732084   0.251617  -0.480467 
    56232.0000  -0.777510   0.267673  -0.509837 
    56235.0000  -0.747384   0.259307  -0.488077 
    56238.0000  -0.753393   0.270800  -0.482593 
    56241.0000  -0.713241   0.199803  -0.513439 
    56244.0000  -0.808583   0.292180  -0.516403 
    56247.0000  -0.790285   0.313528  -0.476757 
    56250.0000  -0.776028   0.299294  -0.476733 
    56253.0000  -0.769670   0.292873  -0.476797 
    56256.0000  -0.813992   0.346225  -0.467767 
    56259.0000  -0.808674   0.304554  -0.504120 
    56262.0000  -0.762351   0.254611  -0.507740 
    56265.0000  -0.812163   0.307496  -0.504667 
    56268.0000  -0.830118   0.339885  -0.490234 
    56271.0000  -0.783615   0.293075  -0.490540 
    56274.0000  -0.807608   0.321099  -0.486509 
    56277.0000  -0.826558   0.340871  -0.485687 
    56280.0000  -0.790585   0.299516  -0.491068 
    56283.0000  -0.772930   0.279585  -0.493345 
    56286.0000  -0.808461   0.315725  -0.492736 
    56289.0000  -0.823801   0.341829  -0.481971 
    56292.0000  -0.784988   0.326696  -0.458292 
    56295.0000  -0.746090   0.311025  -0.435065 
    56298.0000  -0.774534   0.326869  -0.447665 
    56301.0000  -0.703016   0.267496  -0.435520 
    56304.0000  -0.769322   0.324712  -0.444610 
    56307.0000  -0.753491   0.298122  -0.455368 
    56310.0000  -0.766489   0.302160  -0.464329 
    56313.0000  -0.767444   0.302794  -0.464651 
    56316.0000  -0.749190   0.291253  -0.457937 
    56319.0000  -0.788944   0.333154  -0.455790 
    56322.0000  -0.809112   0.353542  -0.455570 
    56325.0000  -0.749212   0.282399  -0.466814 
    56328.0000  -0.740557   0.255938  -0.484619 
    56331.0000  -0.758141   0.282545  -0.475597 
    56334.0000  -0.775319   0.283615  -0.491704 
    56337.0000  -0.723871   0.235530  -0.488341 
    56340.0000  -0.713601   0.220458  -0.493143 
    56343.0000  -0.776787   0.309725  -0.467062 
    56346.0000  -0.732985   0.244030  -0.488955 
    56349.0000  -0.730828   0.229517  -0.501311 
    56352.0000  -0.768705   0.271332  -0.497374 
    56355.0000  -0.763246   0.261003  -0.502243 
    56358.0000  -0.793249   0.292070  -0.501179 
    56361.0000  -0.750208   0.244104  -0.506104 
    56364.0000  -0.748341   0.243855  -0.504485 
    56367.0000  -0.760209   0.270416  -0.489793 
    56370.0000  -0.762951   0.272524  -0.490427 
    56373.0000  -0.743491   0.243706  -0.499785 
    56376.0000  -0.768529   0.260088  -0.508441 
    56379.0000  -0.766802   0.258022  -0.508780 
    56382.0000  -0.719568   0.212988  -0.506579 
    56385.0000  -0.748084   0.255888  -0.492197 
    56388.0000  -0.753214   0.270432  -0.482782 
    56391.0000  -0.734976   0.222117  -0.512858 
    56394.0000  -0.769579   0.256689  -0.512890 
    56397.0000  -0.799969   0.290017  -0.509952 
    56400.0000  -0.754652   0.255746  -0.498905 
    56403.0000  -0.789823   0.275406  -0.514417 
    56406.0000  -0.745412   0.249660  -0.495752 
    56409.0000  -0.769680   0.273608  -0.496071 
    56412.0000  -0.780960   0.301307  -0.479653 
    56415.0000  -0.798072   0.318339  -0.479734 
    56418.0000  -0.765102   0.280682  -0.484420 
    56421.0000  -0.748823   0.290020  -0.458803 
    56424.0000  -0.787237   0.325175  -0.462062 
    56427.0000  -0.769282   0.300193  -0.469089 
    56430.0000  -0.823122   0.315028  -0.508095 
    56433.0000  -0.828351   0.337904  -0.490448 
    56436.0000  -0.837642   0.345987  -0.491654 
    56439.0000  -0.810524   0.292179  -0.518345 
    56442.0000  -0.788472   0.285222  -0.503249 
    56445.0000  -0.788707   0.267775  -0.520932 
    56448.0000  -0.938570   0.417328  -0.521241 
    56451.0000  -0.800921   0.285569  -0.515352 
    56454.0000  -0.850802   0.341121  -0.509680 
    56457.0000  -0.845474   0.337444  -0.508029 
    56460.0000  -0.795543   0.281615  -0.513928 
    56463.0000  -0.833496   0.331765  -0.501732 
    56466.0000  -0.838772   0.336725  -0.502047 
    56469.0000  -0.828886   0.327189  -0.501697 
    56472.0000  -0.764028   0.266808  -0.497220 
    56475.0000  -0.819993   0.312781  -0.507211 
    56478.0000  -0.846003   0.340180  -0.505823 
    56481.0000  -0.787313   0.272543  -0.514770 
    56484.0000  -0.803897   0.334861  -0.469036 
    56487.0000  -0.748431   0.277124  -0.471306 
    56490.0000  -0.726319   0.265333  -0.460986 
    56493.0000  -0.729697   0.271090  -0.458607 
    56496.0000  -0.770514   0.305272  -0.465242 
    56499.0000  -0.814866   0.356998  -0.457867 
    56502.0000  -0.837315   0.388161  -0.449154 
    56505.0000  -0.789405   0.349521  -0.439884 
    56508.0000  -0.818966   0.340044  -0.478922 
    56511.0000  -0.808471   0.319223  -0.489248 
    56514.0000  -0.788434   0.295487  -0.492947 
    56517.0000  -0.745478   0.254940  -0.490539 
    56520.0000  -0.850908   0.371604  -0.479304 
    56523.0000  -0.814910   0.339465  -0.475445 
    56526.0000  -0.788052   0.325926  -0.462126 
    56529.0000  -0.718010   0.246219  -0.471791 
    56532.0000  -0.739837   0.271275  -0.468563 
    56535.0000  -0.758436   0.291907  -0.466529 
    56538.0000  -0.764972   0.313479  -0.451493 
    56541.0000  -0.716302   0.278588  -0.437714 
    56544.0000  -0.712839   0.293491  -0.419348 
    56547.0000  -0.738160   0.321907  -0.416253 
    56550.0000  -0.750074   0.346993  -0.403081 
    56553.0000  -0.750961   0.333684  -0.417278 
    56556.0000  -0.733927   0.303136  -0.430791 
    56559.0000  -0.719121   0.273553  -0.445568 
    56562.0000  -0.718912   0.287772  -0.431140 
    56565.0000  -0.785400   0.355659  -0.429741 
    56568.0000  -0.730151   0.300997  -0.429153 
    56571.0000  -0.715278   0.294690  -0.420588 
    56574.0000  -0.716602   0.308450  -0.408152 
    56577.0000  -0.723713   0.314289  -0.409424 
    56580.0000  -0.671713   0.259762  -0.411950 
    56583.0000  -0.719395   0.329114  -0.390281 
    56586.0000  -0.694848   0.305548  -0.389300 
    56589.0000  -0.711672   0.281646  -0.430025 
    56592.0000  -0.706193   0.296013  -0.410181 
    56595.0000  -0.703777   0.273542  -0.430235 
    56598.0000  -0.728401   0.288792  -0.439609 
    56601.0000  -0.689352   0.267172  -0.422180 
    56604.0000  -0.735168   0.321028  -0.414141 
    56607.0000  -0.707939   0.293778  -0.414161 
    56610.0000  -0.685516   0.264866  -0.420649 
    56613.0000  -0.694139   0.275262  -0.418876 
    56616.0000  -0.737452   0.313022  -0.424431 
    56619.0000  -0.676486   0.258627  -0.417858 
    56622.0000  -0.710751   0.256581  -0.454170 
    56625.0000  -0.718561   0.258354  -0.460207 
    56628.0000  -0.701305   0.260083  -0.441222 
    56631.0000  -0.720805   0.290618  -0.430187 
    56634.0000  -0.713440   0.304121  -0.409319 
    56637.0000  -0.752632   0.313920  -0.438712 
    56640.0000  -0.709010   0.274666  -0.434344 
    56643.0000  -0.750412   0.303376  -0.447036 
    56646.0000  -0.715324   0.293902  -0.421422 
    56649.0000  -0.772459   0.350944  -0.421516 
    56652.0000  -0.700992   0.283868  -0.417124 
    56655.0000  -0.716074   0.291637  -0.424437 
    56658.0000  -0.758443   0.353689  -0.404755 
    56661.0000  -0.728403   0.352082  -0.376320 
    56664.0000  -0.690029   0.324940  -0.365089 
    56667.0000  -0.595916   0.281878  -0.314038 
    56670.0000  -0.607439   0.263354  -0.344085 
    56673.0000  -0.685435   0.337438  -0.347997 
    56676.0000  -0.668458   0.327506  -0.340952 
    56679.0000  -0.639667   0.270225  -0.369442 
    56682.0000  -0.650268   0.288981  -0.361287 
    56685.0000  -0.653496   0.296675  -0.356821 
    56688.0000  -0.709006   0.318604  -0.390402 
    56691.0000  -0.719338   0.336691  -0.382648 
    56694.0000  -0.710411   0.336535  -0.373876 
    56697.0000  -0.709467   0.321097  -0.388369 
    56700.0000  -0.725600   0.346522  -0.379078 
    56703.0000  -0.689623   0.310130  -0.379493 
    56706.0000  -0.694168   0.314126  -0.380041 
    56709.0000  -0.704898   0.295900  -0.408998 
    56712.0000  -0.716961   0.308208  -0.408753 
    56715.0000  -0.697517   0.290662  -0.406855 
    56718.0000  -0.733496   0.360418  -0.373078 
    56721.0000  -0.706872   0.318110  -0.388762 
    56724.0000  -0.711277   0.321121  -0.390156 
    56727.0000  -0.664392   0.286155  -0.378237 
    56730.0000  -0.648943   0.289673  -0.359269 
    56733.0000  -0.653744   0.300583  -0.353161 
    56736.0000  -0.658342   0.305195  -0.353147 
    56739.0000  -0.650213   0.306723  -0.343490 
    56742.0000  -0.680817   0.337099  -0.343718 
    56745.0000  -0.673769   0.323532  -0.350237 
    56748.0000  -0.625599   0.290273  -0.335325 
    56751.0000  -0.645767   0.309994  -0.335773 
    56754.0000  -0.660570   0.340116  -0.320454 
    56757.0000  -0.702004   0.394907  -0.307097 
    56760.0000  -0.650078   0.325272  -0.324806 
    56763.0000  -0.641162   0.290522  -0.350640 
    56766.0000  -0.707310   0.359139  -0.348171 
    56769.0000  -0.751780   0.362299  -0.389482 
    56772.0000  -0.695106   0.305561  -0.389546 
    56775.0000  -0.691064   0.300036  -0.391029 
    56778.0000  -0.741189   0.349708  -0.391480 
    56781.0000  -0.714208   0.322635  -0.391573 
    56784.0000  -0.716035   0.335647  -0.380388 
    56787.0000  -0.689313   0.311241  -0.378072 
    56790.0000  -0.706243   0.330804  -0.375438 
    56793.0000  -0.670836   0.308733  -0.362103 
    56796.0000  -0.723770   0.372335  -0.351435 
    56799.0000  -0.704887   0.354208  -0.350679 
    56802.0000  -0.745215   0.405212  -0.340004 
    56805.0000  -0.671288   0.330091  -0.341197 
    56808.0000  -0.622356   0.288220  -0.334137 
    56811.0000  -0.643813   0.293970  -0.349843 
    56814.0000  -0.665768   0.337044  -0.328724 
    56817.0000  -0.683066   0.355983  -0.327083 
    56820.0000  -0.678748   0.353333  -0.325415 
    56823.0000  -0.694036   0.362584  -0.331453 
    56826.0000  -0.686625   0.337288  -0.349337 
    56829.0000  -0.675844   0.319483  -0.356361 
    56832.0000  -0.702040   0.344576  -0.357464 
    56835.0000  -0.708600   0.341170  -0.367430 
    56838.0000  -0.695885   0.343051  -0.352835 
    56841.0000  -0.706834   0.330908  -0.375926 
    56844.0000  -0.732275   0.368401  -0.363874 
    56847.0000  -0.694786   0.343574  -0.351212 
    56850.0000  -0.730671   0.380441  -0.350230 
    56853.0000  -0.730639   0.375404  -0.355236 
    56856.0000  -0.730340   0.381085  -0.349255 
    56859.0000  -0.669632   0.323749  -0.345883 
    56862.0000  -0.679129   0.339567  -0.339562 
    56865.0000  -0.657588   0.319012  -0.338577 
    56868.0000  -0.635526   0.331678  -0.303847 
    56871.0000  -0.602178   0.311167  -0.291012 
    56874.0000  -0.622967   0.331872  -0.291095 
    56877.0000  -0.657662   0.355337  -0.302325 
    56880.0000  -0.606285   0.297271  -0.309014 
    56883.0000  -0.663202   0.349681  -0.313521 
    56886.0000  -0.634183   0.313516  -0.320667 
    56889.0000  -0.627795   0.303407  -0.324388 
    56892.0000  -0.651808   0.286901  -0.364906 
    56895.0000  -0.659382   0.303491  -0.355891 
    56898.0000  -0.622882   0.290730  -0.332152 
    56901.0000  -0.574359   0.278558  -0.295801 
    56904.0000  -0.635399   0.339033  -0.296366 
    56907.0000  -0.652356   0.350546  -0.301811 
    56910.0000  -0.608059   0.326960  -0.281100 
    56913.0000  -0.591569   0.319958  -0.271610 
    56916.0000  -0.605553   0.323613  -0.281940 
    56919.0000  -0.625881   0.352283  -0.273598 
    56922.0000  -0.615171   0.316592  -0.298579 
    56925.0000  -0.621474   0.324045  -0.297428 
    56928.0000  -0.590764   0.291853  -0.298912 
    56931.0000  -0.594088   0.304250  -0.289838 
    56934.0000  -0.571691   0.306705  -0.264987 
    56937.0000  -0.576521   0.304891  -0.271629 
    56940.0000  -0.558696   0.284728  -0.273969 
    56943.0000  -0.558188   0.291191  -0.266998 
    56946.0000  -0.560894   0.300364  -0.260529 
    56949.0000  -0.573203   0.299244  -0.273959 
    56952.0000  -0.582710   0.268449  -0.314261 
    56955.0000  -0.583019   0.268283  -0.314737 
    56958.0000  -0.594275   0.280398  -0.313877 
    56961.0000  -0.613973   0.315480  -0.298493 
    56964.0000  -0.557212   0.269714  -0.287497 
    56967.0000  -0.650113   0.364303  -0.285811 
    56970.0000  -0.724038   0.432145  -0.291893 
    56973.0000  -0.651670   0.357984  -0.293686 
    56976.0000  -0.687543   0.377147  -0.310396 
    56979.0000  -0.717154   0.399998  -0.317156 
    56982.0000  -0.677018   0.360090  -0.316927 
    56985.0000  -0.665008   0.317111  -0.347897 
    56988.0000  -0.659477   0.304965  -0.354512 
    56991.0000  -0.734042   0.389265  -0.344777 
    56994.0000  -0.768060   0.443948  -0.324112 
    56997.0000  -0.732711   0.434801  -0.297910 
    57000.0000  -0.701424   0.434491  -0.266934 
    57003.0000  -0.630408   0.376755  -0.253653 
    57006.0000  -0.633375   0.396395  -0.236980 
    57009.0000  -0.539812   0.303852  -0.235961 
    57012.0000  -0.581267   0.324934  -0.256334 
    57015.0000  -0.599142   0.339998  -0.259144 
    57018.0000  -0.662077   0.375487  -0.286590 
    57021.0000  -0.644675   0.343724  -0.300951 
    57024.0000  -0.618271   0.326228  -0.292043 
    57027.0000  -0.615395   0.316284  -0.299110 
    57030.0000  -0.636228   0.360802  -0.275426 
    57033.0000  -0.582360   0.291406  -0.290954 
    57036.0000  -0.620638   0.334761  -0.285878 
    57039.0000  -0.639543   0.346517  -0.293027 
    57042.0000  -0.632598   0.340135  -0.292463 
    57045.0000  -0.600529   0.287783  -0.312746 
    57048.0000  -0.621679   0.296566  -0.325113 
    57051.0000  -0.607607   0.282133  -0.325474 
    57054.0000  -0.661875   0.317867  -0.344008 
    57057.0000  -0.653104   0.322785  -0.330319 
    57060.0000  -0.662068   0.315621  -0.346446 
    57063.0000  -0.724421   0.386619  -0.337801 
    57066.0000  -0.667092   0.337926  -0.329166 
    57069.0000  -0.697464   0.338255  -0.359209 
    57072.0000  -0.684634   0.288833  -0.395801 
    57075.0000  -0.713908   0.321168  -0.392740 
    57078.0000  -0.693222   0.298264  -0.394958 
    57081.0000  -0.718033   0.303552  -0.414480 
    57084.0000  -0.674129   0.259684  -0.414444 
    57087.0000  -0.712033   0.275342  -0.436690 
    57090.0000  -0.709933   0.256342  -0.453591 
    57093.0000  -0.675945   0.218874  -0.457070 
    57096.0000  -0.711877   0.248790  -0.463087 
    57099.0000  -0.728755   0.269385  -0.459370 
    57102.0000  -0.729158   0.260454  -0.468704 
    57105.0000  -0.751364   0.285842  -0.465522 
    57108.0000  -0.728455   0.253514  -0.474941 
    57111.0000  -0.724855   0.272764  -0.452091 
    57114.0000  -0.723586   0.256323  -0.467264 
    57117.0000  -0.727737   0.268468  -0.459268 
    57120.0000  -0.699498   0.240278  -0.459220 
    57123.0000  -0.729497   0.272321  -0.457176 
    57126.0000  -0.708578   0.297144  -0.411434 
    57129.0000  -0.698561   0.286274  -0.412287 
    57132.0000  -0.746085   0.325618  -0.420467 
    57135.0000  -0.719621   0.301945  -0.417675 
    57138.0000  -0.748563   0.318116  -0.430448 
    57141.0000  -0.720614   0.336098  -0.384516 
    57144.0000  -0.731120   0.344544  -0.386576 
    57147.0000  -0.757566   0.345163  -0.412404 
    57150.0000  -0.750760   0.340029  -0.410732 
    57153.0000  -0.735830   0.298614  -0.437216 
    57156.0000  -0.718701   0.282466  -0.436235 
    57159.0000  -0.693408   0.266816  -0.426592 
    57162.0000  -0.722113   0.287727  -0.434386 
    57165.0000  -0.708678   0.276877  -0.431801 
    57168.0000  -0.735390   0.300013  -0.435378 
    57171.0000  -0.701074   0.289401  -0.411673 
    57174.0000  -0.699560   0.299863  -0.399698 
    57177.0000  -0.700440   0.312042  -0.388398 
    57180.0000  -0.679800   0.291738  -0.388062 
    57183.0000  -0.688179   0.302516  -0.385662 
    57186.0000  -0.693306   0.286973  -0.406333 
    57189.0000  -0.691765   0.284639  -0.407126 
    57192.0000  -0.709977   0.293958  -0.416019 
    57195.0000  -0.722091   0.313061  -0.409030 
    57198.0000  -0.825560   0.407200  -0.418361 
    57201.0000  -0.751254   0.353560  -0.397694 
    57204.0000  -0.722064   0.327677  -0.394387 
    57207.0000  -0.723096   0.332545  -0.390551 
    57210.0000  -0.741847   0.363688  -0.378159 
    57213.0000  -0.712159   0.324963  -0.387195 
    57216.0000  -0.700072   0.307399  -0.392673 
    57219.0000  -0.757213   0.376937  -0.380276 
    57222.0000  -0.650501   0.269371  -0.381130 
    57225.0000  -0.671346   0.286565  -0.384781 
    57228.0000  -0.677754   0.291281  -0.386472 
    57231.0000  -0.692859   0.330056  -0.362803 
    57234.0000  -0.675627   0.324048  -0.351579 
    57237.0000  -0.653240   0.277382  -0.375857 
    57240.0000  -0.686012   0.310904  -0.375108 
    57243.0000  -0.698185   0.345607  -0.352578 
    57246.0000  -0.646346   0.292328  -0.354018 
    57249.0000  -0.660584   0.306232  -0.354351 
    57252.0000  -0.715346   0.355686  -0.359659 
    57255.0000  -0.720442   0.350703  -0.369739 
    57258.0000  -0.702041   0.338435  -0.363606 
    57261.0000  -0.643176   0.264887  -0.378289 
    57264.0000  -0.677849   0.287271  -0.390578 
    57267.0000  -0.725608   0.336135  -0.389473 
    57270.0000  -0.742471   0.354819  -0.387653 
    57273.0000  -0.677378   0.292099  -0.385280 
    57276.0000  -0.706742   0.321167  -0.385575 
    57279.0000  -0.705636   0.349166  -0.356470 
    57282.0000  -0.669146   0.307069  -0.362077 
    57285.0000  -0.736187   0.373362  -0.362825 
    57288.0000  -0.712878   0.352188  -0.360690 
    57291.0000  -0.693049   0.332968  -0.360080 
    57294.0000  -0.681527   0.347815  -0.333712 
    57297.0000  -0.642964   0.332417  -0.310547 
    57300.0000  -0.646622   0.321744  -0.324879 
    57303.0000  -0.645044   0.344010  -0.301034 
    57306.0000  -0.676256   0.367941  -0.308314 
    57309.0000  -0.626024   0.288764  -0.337260 
    57312.0000  -0.627493   0.284381  -0.343112 
    57315.0000  -0.707366   0.330521  -0.376845 
    57318.0000  -0.730786   0.358658  -0.372128 
    57321.0000  -0.680232   0.303104  -0.377128 
    57324.0000  -0.702751   0.309052  -0.393699 
    57327.0000  -0.707666   0.311829  -0.395837 
    57330.0000  -0.783757   0.391990  -0.391767 
    57333.0000  -0.746749   0.352804  -0.393945 
    57336.0000  -0.756402   0.305079  -0.451324 
    57339.0000  -0.738329   0.303383  -0.434946 
    57342.0000  -0.712991   0.288044  -0.424947 
    57345.0000  -0.753995   0.329803  -0.424191 
    57348.0000  -0.737706   0.313888  -0.423817 
    57351.0000  -0.712700   0.286502  -0.426198 
    57354.0000  -0.731677   0.323678  -0.407999 
    57357.0000  -0.697129   0.261530  -0.435599 
    57360.0000  -0.740826   0.327402  -0.413424 
    57363.0000  -0.798797   0.396374  -0.402423 
    57366.0000  -0.766970   0.352960  -0.414009 
    57369.0000  -0.770830   0.325241  -0.445589 
    57372.0000  -0.725772   0.293743  -0.432028 
    57375.0000  -0.751847   0.321975  -0.429872 
    57378.0000  -0.829105   0.388363  -0.440743 
    57381.0000  -0.786074   0.327062  -0.459012 
    57384.0000  -0.819271   0.351597  -0.467674 
    57387.0000  -0.781989   0.300079  -0.481910 
    57390.0000  -0.804738   0.342432  -0.462306 
    57393.0000  -0.784221   0.328192  -0.456029 
    57396.0000  -0.735845   0.296327  -0.439517 
    57399.0000  -0.794386   0.325346  -0.469040 
    57402.0000  -0.757504   0.281606  -0.475898 
    57405.0000  -0.774360   0.314087  -0.460273 
    57408.0000  -0.779477   0.318043  -0.461434 
    57411.0000  -0.756599   0.285537  -0.471062 
    57414.0000  -0.735118   0.302402  -0.432716 
    57417.0000  -0.688074   0.273230  -0.414844 
    57420.0000  -0.720564   0.308123  -0.412441 
    57423.0000  -0.744127   0.358935  -0.385192 
    57426.0000  -0.729954   0.335023  -0.394931 
    57429.0000  -0.690405   0.296271  -0.394134 
    57432.0000  -0.791626   0.406633  -0.384993 
    57435.0000  -0.696888   0.322225  -0.374663 
    57438.0000  -0.725135   0.368581  -0.356555 
    57441.0000  -0.699059   0.313527  -0.385532 
    57444.0000  -0.771828   0.381324  -0.390504 
    57447.0000  -0.767074   0.380979  -0.386096 
    57450.0000  -0.719742   0.312922  -0.406820 
    57453.0000  -0.732453   0.309750  -0.422703 
    57456.0000  -0.769871   0.325696  -0.444175 
    57459.0000  -0.728294   0.294715  -0.433579 
    57462.0000  -0.751077   0.301252  -0.449826 
    57465.0000  -0.752906   0.330662  -0.422244 
    57468.0000  -0.750633   0.295082  -0.455551 
    57471.0000  -0.767287   0.306753  -0.460534 
    57474.0000  -0.792469   0.313948  -0.478521 
    57477.0000  -0.751630   0.264583  -0.487047 
    57480.0000  -0.784359   0.292460  -0.491899 
    57483.0000  -0.761459   0.278119  -0.483340 
    57486.0000  -0.737611   0.247632  -0.489979 
    57489.0000  -0.792424   0.325927  -0.466497 
    57492.0000  -0.752535   0.286523  -0.466012 
    57495.0000  -0.796760   0.379913  -0.416847 
    57498.0000  -0.698926   0.251536  -0.447391 
    57501.0000  -0.737837   0.278837  -0.459000 
    57504.0000  -0.766460   0.322258  -0.444202 
    57507.0000  -0.758587   0.319542  -0.439046 
    57510.0000  -0.791398   0.334367  -0.457031 
    57513.0000  -0.762301   0.315378  -0.446923 
    57516.0000  -0.765854   0.313319  -0.452535 
    57519.0000  -0.743973   0.306401  -0.437572 
    57522.0000  -0.729640   0.292859  -0.436781 
    57525.0000  -0.726209   0.297698  -0.428511 
    57528.0000  -0.724925   0.288669  -0.436256 
    57531.0000  -0.739740   0.315039  -0.424700 
    57534.0000  -0.725686   0.290791  -0.434895 
    57537.0000  -0.763929   0.291139  -0.472790 
    57540.0000  -0.778076   0.319245  -0.458831 
    57543.0000  -0.747687   0.297826  -0.449861 
    57546.0000  -0.727551   0.277388  -0.450163 
    57549.0000  -0.764605   0.322609  -0.441996 
    57552.0000  -0.783642   0.341666  -0.441976 
    57555.0000  -0.733578   0.307244  -0.426333 
    57558.0000  -0.750390   0.319155  -0.431234 
    57561.0000  -0.784189   0.374464  -0.409725 
    57564.0000  -0.748007   0.324177  -0.423830 
    57567.0000  -0.831628   0.394174  -0.437454 
    57570.0000  -0.752471   0.322967  -0.429505 
    57573.0000  -0.733529   0.300612  -0.432916 
    57576.0000  -0.725330   0.305340  -0.419990 
    57579.0000  -0.720255   0.341357  -0.378899 
    57582.0000  -0.736734   0.368679  -0.368055 
    57585.0000  -0.749263   0.328281  -0.420981 
    57588.0000  -0.709428   0.281536  -0.427892 
    57591.0000  -0.696231   0.271328  -0.424903 
    57594.0000  -0.709361   0.290099  -0.419262 
    57597.0000  -0.721135   0.285745  -0.435391 
    57600.0000  -0.747484   0.302284  -0.445200 
    57603.0000  -0.691969   0.259832  -0.432138 
    57606.0000  -0.740559   0.307271  -0.433287 
    57609.0000  -0.794649   0.355122  -0.439527 
    57612.0000  -0.768783   0.311425  -0.457357 
    57615.0000  -0.730280   0.267850  -0.462430 
    57618.0000  -0.775197   0.307204  -0.467992 
    57621.0000  -0.778333   0.306164  -0.472168 
    57624.0000  -0.774196   0.287813  -0.486382 
    57627.0000  -0.744651   0.260047  -0.484604 
    57630.0000  -0.787979   0.301467  -0.486512 
    57633.0000  -0.771333   0.284852  -0.486481 
    57636.0000  -0.764761   0.274648  -0.490113 
    57639.0000  -0.794686   0.305256  -0.489430 
    57642.0000  -0.764414   0.272323  -0.492091 
    57645.0000  -0.740484   0.247996  -0.492488 
    57648.0000  -0.758061   0.251582  -0.506479 
    57651.0000  -0.772753   0.272044  -0.500710 
    57654.0000  -0.793549   0.290023  -0.503526 
    57657.0000  -0.779620   0.254794  -0.524826 
    57660.0000  -0.799357   0.259317  -0.540040 
    57663.0000  -0.802584   0.270288  -0.532296 
    57666.0000  -0.842668   0.308427  -0.534241 
    57669.0000  -0.795702   0.259216  -0.536487 
    57672.0000  -0.805599   0.255818  -0.549781 
    57675.0000  -0.868905   0.291824  -0.577080 
    57678.0000  -0.913314   0.329851  -0.583463 
    57681.0000  -0.875404   0.314768  -0.560637 
